O,"That's again , why we have to protect ourselves here , because a bug anywhere in the world today can be a bug everywhere tomorrow ."
O,"And in particular , when you deal with a massive number like these kind of cities ."
O,So these what they call wet markets .
O,Yes .
O,Markets .
O,Yep .
O,So that's what it is .
O,A lot of it is wildlife .
O,"Oh , it's incredible ."
O,"You know , I've hunted my life ."
O,"You know , I've always loved to fly fish ."
O,I love the outdoors .
O,OK .
O,I could never have imagined the animals .
O,"You know , I've spent time in these markets ."
O,"I remember one day spending a day in the Bangkok Tang , Thailand market ."
O,"And it was about a mile by mile , half wild pig ."
O,"I mean , in these tight aisles , every animal imaginable to humans ."
O,"And I swear to God , there were some out of the movies , I think , that were in there ."
O,And they're all just right on top of each other .
O,And I actually have a picture that I show in my lectures .
O,There is a situation .
O,There's all these chickens in a cage .
O,15 or 20 .
O,OK .
O,And a big wire cage .
O,And it sat on top of a wire cage full of ferrets .
O,And ferrets are actually an animal model from flu standpoint that they do really well and getting infected with flu viruses .
O,"If you wanted to create the perfect experiment that no , no university , no research group would let you do is you'd put birds and ferrets like that together ."
O,And that's just common .
O,That's just common .
O,That's common .
O,And so birds and ferrets together .
O,It's something that's infecting the birds could jump to the ferrets or vice areas could breathe it out .
O,We could get infected .
O,Right .
O,And so these markets in India .
O,"I don't know what's going to happen here , but for the first time , we really saw the Chinese after this outbreak and will really start to put down some markers on what they're going to do to supervise these markets ."
O,"I mean , they stay off to eat ."
O,But I think this is a dangerous practice where we see it .
O,But you know what happens ?
O,Look at Africa with Ebola .
O,Right .
O,"You know , bushmeat is still very important ."
O,And there's so much of the world that that's their primary food supply .
O,"And when they say bushmeat , it's basically everything ."
O,Everything from bats .
O,We think that was the primary source of this outbreak in West Africa was a human bat that was consumed ETIM all the time to really .
O,Yeah .
O,Yeah .
O,"So , you know , and some are pretty big bats ."
O,"You know , there are literally three feet wingspans or they're big ."
O,"And so , you know , that's one of the challenges we have with China ."
O,We know that this is going to happen .
O,It's going to occur .
O,We think the flu viruses the same way .
O,And that's why we knew doing better flu vaccines .
O,"You know , this could just as easily be a flu pandemic ."
O,The same thing like 1918 .
O,"So these wet markets , they just have all these animals hanging out and some of them are still alive ."
O,So many of Marra live .
O,"And then , though , they'll actually be preparing for you right there ."
O,They basically kill him and got him and so forth .
O,"You got some pictures up there , Czar Wu Horn West ."
O,There you go .
O,Market Menu shows over 100 wild animals sold as food link with virus .
O,Unclear exactly what it looks like .
O,I'll say the list .
O,It's pretty amazing .
O,Yeah .
O,"Let's see some images , Lou ."
O,"Well , look at that , red ."
O,Look at that list .
O,I know .
O,Cox .
O,Yeah .
O,People are eating peacock .
O,"Oh , yeah , absolutely ."
O,"Deer , crocodiles , turkeys , swans , eat and swans ."
O,How dare you .
O,"Kangaroos , squirrels , snails , foxes , foxes and civic cats were the cause of the SARS outbreak ."
O,It's ostriches .
O,I've had that pretty delicious .
O,Yeah .
O,I'm a hypocrite .
O,Look at me .
O,This centipedes .
O,Geese .
O,"Hedgehogs , goats ."
O,Jesus .
O,"So , yeah , it's pheasant , right ?"
O,That's normal picture .
O,So do we have a video of the market ?
O,I want to see what ?
O,"Oh , look at that ."
O,Freaky Helidon salamanders the size of that sucker pig .
O,It's a huge salamander .
O,I won't lights for your first pictures .
O,I was fine and dark .
O,Yeah .
O,Yeah .
O,Come on .
O,Do you got cages ?
O,Turtles in cages .
O,A bunny .
O,Let somebody else see it .
O,"While this wet market is very , very scary ."
O,So and these are enormous markets .
O,They're huge .
O,They're here in the number of people in them is incredible .
O,"I mean , there are many getting the animals from there , getting them from the wider area , from rural areas ."
O,Yeah .
O,Yeah .
O,And are they growing these things and farming them or are they some cancers ?
O,Both .
O,"Some cases , both ."
O,Like a lot of the seafood today is actually being farmed .
O,So this is really like a giant petri dish .
O,Yeah .
O,Yeah .
O,I mean it's almost power figured looking that fish looks not .
O,"Yeah , not that fresh ."
O,Well what's all that stuff .
O,Rabbits and rabbits .
O,I can tell you what .
O,Oh yeah .
O,Jesus .
O,But you're getting an idea .
O,And I'm on the ground .
O,Why ?
O,"You know , if we can't stop that , we surely can try ."
O,"But if we can't stop that , we need to stop the infectious diseases coming from those animals to us ."
O,We'll get them all wear masks .
O,That's hilarious .
O,"That was I think with the outbreak was that that might have been since all those gigantic things , a mollusk ."
O,What is that ?
O,One of those things .
O,Until those giant mollusks fly .
O,"Yeah , they are ."
O,Right .
O,Because look at to let them know because look at the ones behind the .
O,I think you're right here .
O,I do think .
O,Huge muscles .
O,Wow .
O,Look at those suckers behind them .
O,Wow .
O,Yeah .
O,There's a lot of people in China .
O,They got to eat .
O,"That's where it gets weird , right ?"
O,This is like how do you tell them that they've been doing ?
O,They've been doing this for who knows how long .
O,How do you tell them to stop doing it ?
O,Or is is that impossible ?
O,"Is it more possible to just accelerate our vaccine program and try to preemptively create something to to address coronaviruses , to address various various different one ?"
O,What other viruses are we concerned about other than Corona virus ?
O,I think I think it's both .
O,I think the next most and not even next .
O,It still is a cold virus .
O,You might cause influenza .
O,"I mean , you know , there have been 10 influenza pandemics in the last two hundred fifty years , and each one of them was a little different ."
O,But some have been horribly bad .
O,"You know , back in the 50s , hundreds even there was a major pandemic that occurred were Spanish cities were described as normally almost totally depopulated ."
O,And so these viruses pop out and that's why we need new and better flu vaccines .
O,"And we're actually working at one now , but it's still a ways off ."
O,But having those would really prevent the big calamities .
O,"Meaning , you know , some of the things are going to happen ."
O,"They're not good , but they're not going to bring down supply chains and threaten governments and so forth ."
O,"And so I think the priority vaccines , we need to get her for those diseases that we know could ."
O,Is the flu injection the most effective way or as a missed as effective .
O,I know they did do the mist up the nose .
O,Turns out that what research we have in our group was involved with some of it .
O,"The flu mist and the nose works really well in children , mostly because they haven't been infected yet themselves ."
O,So they don't have any protection .
O,And so that virus really multiplies in the nose .
O,"Remember , this virus is adapted not to multiply in your lungs because the nose is colder than the lung ."
O,And so it grow here a little .
O,"If you swallow it , it won't grow in your lungs ."
O,"If you've already been infected once , then you actually have some interference in your nose ."
O,There's a little bit of protection there .
O,So it works well in kids who have been infected before .
O,"Adults not so well for us , the injection works best ."
O,"And you know , I'm happy to report that , although I'm not happy to report being an old man ."
O,Now I can you get the high dose vaccine over age 60 .
O,"So so they are actually , you know , the best we have , the high dose vaccine is better ."
O,Yeah .
O,It's better than the regular vaccine in terms of a certain age .
O,Yeah .
O,"When you when you get a little older , you need the higher dose because your immune system starts to wane ."
O,"You know , you naturally have a less ."
O,But what we need an aware that there was the other the high dose was a high dose .
O,The there's a higher dose vaccine now .
O,So where do you get it ?
O,"Like where if a person is listening this and they like , you know , doctor lives in doctor's office and they will usually say that to you , if you're older , you know , 60 or you can get this vaccine ."
O,So they'll actually do that for you .
O,Yeah .
O,"So run out , get it ."
O,"Get a vaccine , because now it's pretty much over ."
O,The flu season's waning .
O,"I mean , if you hadn't got it , you should have had it a couple of months ago ."
O,OK .
O,This one's waning now .
O,"We've had a bad flu season , a really bad one ."
O,"But for the last couple of weeks , the numbers are coming way down ."
O,So what what can a person do other than the vaccine to prevent getting the flu ?
O,That's primarily it .
O,"Again , it's a issue of who you're around ."
O,"You know , you're your body's overall health ."
O,And just keep healthy as you can .
O,"And then I think the other key piece , though , is if you do get the flu and you have really bad most weeks ."
O,One of the things about real influenza is not just sniffles .
O,You feel like you got hit by a Mack truck .
O,"If after several days , you still are really feeling bad , really bad and you haven't seen a physician by then , you should because that's when you get the complications occurring ."
O,The bacterial pneumonia is that occur subsequent .
O,"And if you get those treated earlier than later , you can actually do a lot to keep somebody from dying ."
O,"So , you know , if you don't feel a lot better in two days ."
O,"I mean , if you if you catch it really early , you can get a medication for flu ."
O,There's actually a medication that will reduce your illness a bit .
O,"But if you're if you're sick for more than a couple of days , not better ."
O,You absolu should see a doctor so you don't have these other complications .
O,And what can a doctor do once you feel .
O,Any family practitioner would know what to look for and whether or not your lungs are starting to fill up .
O,"You know , they'll they'll listen to your lungs to make sure you're not developing pneumonia ."
O,And what would they do for you ?
O,They would likely give you an antibiotic based on what you had because you are then this .
O,"The problem with flu is it's not just the flu virus , but then you get secondary bacterial pneumonia from the damage in the lungs ."
O,And so they can prevent that .
O,A lot of older people in particular will die from actually what we call secondary pneumonia to having had influenza .
O,"They wouldn't gotten the pneumonia if they had not had flu , but then they do ."
O,"Now , we're talking earlier about probiotics ."
O,Do .
O,Is there a benefit of probiotics once you've taken antibiotics to re flourish your gut flora ?
O,"You know , that's where the study is really at this point have demonstrated that it's very temporary ."
O,"In other words , if you're taking probiotics , you can get a boost initially , but it doesn't sustain itself over time in the natural flora comes back ."
O,"I mean , the gut microbes will come back as as they've been reduced ."
O,"But what I'm saying is , is it beneficial to people if they do take a probiotic after antibiotics because antibiotics do have a devastating effect on your ."
O,Yeah .
O,"Kills the bad stuff , but it also kills all the good stuff , right ?"
O,Yeah .
O,So is it beneficial for people once they have taken an antibiotic to take probiotics or sort of re flourish at least temporary .
O,Yeah .
O,Yes .
O,I'm saying is it .
O,It doesn't .
O,The data don't support that .
O,It stays .
O,"In other words , you get a short term boost and it gives you some of the new good bacteria ."
O,But they don't stay or go .
O,What if you just keep taking it ?
O,Even then they they just don't stay around .
O,Your normal gut flora will come back and take over .
O,So the probiotics in of themselves are not giving you that long term boost .
O,So you don't think there's any benefit to having even even a short term boost ?
O,"Well , you know , it's again , I sure I'm not going to profess to be the expert on probiotics ."
O,"But I tell you , the data we have doesn't show that they have a big boost and that they actually help you long term or short term , meaning that makes any difference ."
O,"Now , there's one exception to that where I would say and this is a very different thing than probiotics ."
O,"But we actually have a disease called Clostridium difficile , which is an a bad bacteria that happens when you've taken away too many antibiotics in it colonized your gut because you don't have competing organisms there ."
O,And then you can die from this .
O,There are treatments for that called actually fecal transplants .
O,"Yeah , I've heard of that ."
O,"And that's where actually there you take it , little capsules ."
O,But it's actually a drink .
O,Didn't poop .
O,"Well , although I'm purified purified bugs from the poop ."
O,You're right .
O,But you take that and that's that's that kind of is what you're talking about .
O,That does have a real benefit .
O,And there is clear evidence that if you take those those fecal transplants as opposed to just probiotics are such that that can have a major positive impact in your recovery from things like Clostridium difficile infection .
O,"And so more and more institutions now actually are doing fecal transplants , which you'd never thought that that would be one thing you do one day ."
O,"But for those who've had this problem there , they're lifesaving ."
O,Maybe we should change the name that would .
O,"Although on the other hand , you know , forget it if you're right ."
O,Did you ?
O,Yeah .
O,You don't forget if it's a fecal transplant .
O,But that's what's going to be .
O,Yeah .
O,Nerve wracking to people .
O,Yeah .
O,"Yeah , yeah ."
O,"You know , once you get sick , boy it feels good to take it ."
O,"It does , you know ."
O,Have you done it .
O,I've never done it .
O,I've never had a problem or I've had to .
O,"But but for the I've know people who have been desperately sick , who have taken them and have really done much better , much , much better ."
O,I want to ask you about Lyme disease .
O,Sure .
O,Lyme disease is a scary one .
O,Right .
O,"And I mean , so many of my friends on the East Coast have it ."
O,It's really terrifying that that that part of the country in particular seems to be like really badly infected with these these ticks that carry this disease .
O,What can people do to prevent that ?
O,And what can we .
O,There's no vaccine for Lyme disease .
O,"And I know there was at one point , but people were having an issue with me ."
O,A good friend of mine .
O,Her dad actually got Lyme disease from the vaccine before they discontinued it .
O,What can someone do to sort of protect themselves ?
O,"Yeah , well , Lyme disease in of itself is a fascinating story ."
O,I've actually been involved with it since its early discovery in 1980 .
O,"And Minnesota , Wisconsin was a big focus ."
O,The upper Midwest .
O,"And this is a story that I think you'll find interesting is , is that even though it was discovered primarily in the eastern part of United States , named after Lyme , Connecticut , it's a disease that actually probably originated in the upper Midwest ."
O,"And I tell you that because it turns out that there is a focus in northern Wisconsin and east central Minnesota , where there's Lyme disease , is another disease called Anna PLA's Moses ."
O,"There's another disease , but Busia , etcetera , that all seem to have a similar kind of tick human dear kind of component ."
O,"And back in the CCC days of the 1930s , the white tailed deer population had been virtually totally depopulated from the northeast ."
O,And so they actually trap deer in northern Wisconsin and took them out and deposited in the New York and Connecticut and so forth .
O,"And most of those deer are actually deer that , you know , today ."
O,"Their great , great , great , great great grandfather came from Wisconsin ."
O,Wow .
O,And guess what ?
O,When you move dairy and move ticks .
O,"Fact I was involved with the study that the Wisconsin Division of Health did and a colleague of mine , the late Jeff Davis , where up in northern Wisconsin , there's deer would come into the check station and they would actually measure the number of ticks that were attached to the nape of the neck ."
O,OK .
O,And they had a one thing drawn and they asked hunters who were driving back to Madison in Milwaukee if they would be willing to check in at a station down there for just a second .
O,And then they were going to count the ticks again .
O,"And it turned out that as the vehicles come rolling down from Highway 51 from northern Wisconsin , get on the interstate 1994 and go to Milwaukee , your Madison , the ticks just kept falling all the time ."
O,They get to Madison or Milwaukee .
O,The ticks almost all got well .
O,Yes .
O,"Lo and behold , where all the Lyme disease and so forth started to show up right along the interstate quarter ."
O,Why ?
O,Because the ticks were coming off and and they were getting into the local deer in that population .
O,And so it's exactly .
O,You said the ticks remove .
O,They're moving .
O,OK .
O,They've moved and they're now infected .
O,So I think that that this Lyme disease issue is a key one .
O,Lyme disease is really an important disease .
O,It's real .
O,No question about it .
O,"The challenge we have is , is that there's a lot of people that assume that they have chronic Lyme infection and heal the data ."
O,"And that is just really , really not there to support that ."
O,"These people are chronically infected , but they do have an immune response likely that occurs where it sets up this trigger ."
O,And so they're sick .
O,"They actually have something , but it's not treating it again for the bacteria infection ."
O,"It's the fact that this body , your own body's immune system , as we've talked about several times today , starts attacking ."
O,"You say , I think is a similar picture we see with chronic fatigue syndrome , same kind of thing ."
O,These people really are sick .
O,"They really do have problems , but it's not something you can treat ."
O,"So when people I have a challenge because when people take I.V. antibiotics at extended periods of time for Lyme disease , you know , the data show there's four different studies not have been done where people have had what we call a double blind , controlled , placebo controlled trial , where half got the drug , half got a I.V. , but no drug ."
O,"And it turned out all four of these studies and Lyme disease , the people who got just the placebo did just the same as the people who got the drug ."
O,And I worry that we're using antibiotics a lot there .
O,And this is where I just mentioned earlier about colostrum deficit .
O,We had a patient and a sort of the died from the I.V. treatment for what was chronic Lyme disease and wouldn't have been helpful .
O,And so we need a lot more research in this area to figure out what are these people getting ?
O,What is it that we can shut off so that they don't have this chronic Lyme disease picture knowing that it's not actually just you had a treat of more treatments that can help them with the antibiotics anymore .
O,And so I think that that's an area that we just need a lot more work in .
O,And the numbers are growing .
O,As you know .
O,Yeah .
O,So we don't we don't know what's happening .
O,"Well , there's a we have enough data to say your immune system is really cranked up ."
O,"Her immune system is , you know , reacting to something ."
O,Yeah .
O,"Know , it's like rheumatoid arthritis ."
O,"A lot of things we you know , we , you know , thank God for immune system is what fights off all the bad things we have ."
O,"But sometimes that immune system gets turned on too much and then it takes on us , OK ?"
O,And that goes back to the Corona virus .
O,That's why a lot of these people are dying right now .
O,Is this over ?
O,Vigorous immune response and Lyme disease is kind of that insane inciting event where we have evidence now that you could be infected with the bacteria .
O,"But if we treat you , it's that way ."
O,It's like every other bacteria .
O,You can really get rid of it .
O,But you still have this chronic illness that's occurring .
O,"And what I think is hard is , is that we see people who have this , who are desperate to have somebody understand what they have ."
O,"And they end up going to people who take real advantage of clinicians , who charge them an arm and a leg for things that are not going to help them ."
O,And what we need is a lot more research on what is actually going on and what kind of drugs can we use to reverse this immune system disorder .
O,"I have a friend of mine who's a UFC fighter , Jim Miller , and he's ."
O,He's got Lyme disease and it's pretty bad .
O,He takes a stack of pills .
O,I don't know what he takes every day .
O,Yeah .
O,What do you think someone is taking and what what benefit would they get from that ?
O,"I couldn't help with I mean , I'm not , you know , without knowing what's there ."
O,"But again , more often than not , if he's been adequately treated , it's not that the bacteria still growing in him like it might be for a lot of ."
O,It's an autoimmune .
O,"It's autoimmune , which is real ."
O,"I mean , that's the other thing is I think these people just want to be legitimized and said , you know , I'm really sick ."
O,Right .
O,And I'm not .
O,It's not something I'm mentally ill about .
O,Whatever .
O,But then we've got to figure out what it is that you have .
O,And so we really don't know .
O,We don't know yet .
O,We don't know .
O,Wow .
O,But it's been around for so long .
O,I know .
O,But this is where we need a lot more research about this .
O,So in terms of what is it that's making these people like this ?
O,And this is really important .
O,And is there anything they can do to eradicate the text ?
O,"You know , this is another thing you'll find interesting in Minnesota ."
O,"Prior to the arrival , the first whiteman , the Native Americans burnt much of our state all the time ."
O,"The prairies for much of the territory and even in northern Wisconsin , northern Minnesota , we had the classic , you know , pine forest , firewood , white through ."
O,"And with that , it would open up so much of the forest that you'd have a very different kind of of of mammal's population , deer , etc , etc. and with the suppression of fire ."
O,"What's happened is we now have instead of having these old growth forests , we have all this younger , you know , non pine or any kind of like the oak trees of the upper Midwest are all disappearing because oak trees need sunlight and fires ."
O,What kept they were very resistant to fire .
O,And so the old oak forest and so forth would would survive because of fire .
O,"Whereas today with no fire , you know , the elms and the maples and everything else comes in and the buckthorn , all that kind of stuff and takes over ."
O,So so what's happening is in our state of Minnesota is we have a really good example of this is we're losing our moose .
O,And the big primary reason is brainwork .
O,It's Limor Brain Worm .
O,"It's a type of parasite that's common in white tail deer , but causes no problems in moose ."
O,It actually causes a brain infection that kills them .
O,And guess why it's happening ?
O,"Because the deer range has moved farther and farther north in Minnesota , some sort of gap that has moved farther and north ."
O,"Miller , Minnesota , because of lack of fire , because the force is changing ."
O,"So now where they're only used to be moose , we're seeing deer and moose and where that intersection is ."
O,We're starting to see moose develop this brain worm infection because it's from the deer .
O,"So the tick population has changed , too , and it's largely due to the fire , lack of fire in many places in the northeast ."
O,Never used to be like it was we had fire all the time .
O,That would clear out these areas and it was just part of natural everything .
O,So .
O,So one of the challenge we have with ticks is they're here .
O,We're not going to change how we live .
O,Suburbs and trees and all that .
O,Controlled burns eliminate a lot of them .
O,They do because what they do is they just don't eliminate the ticks .
O,"What they do is they eliminates , for example , the Whitefield mice in all these different species that are important to the ticks and then they bring in different species that will will be there ."
O,"So , I mean , this is a big debate in Minnesota right now ."
O,"I mean , we're losing all these moves to brainwork ."
O,"Ironically , the Mozer population is expanding dramatically ."
O,I'll Royall .
O,Why ?
O,Because there's no deer out there .
O,And so they're not getting brain worm out there .
O,"So people have said , you know , we're going to lose our moose well ."
O,So it's the deer .
O,So so fire actually has helped the moose in areas in northern Minnesota where there's been a lot of fire .
O,The moose population is growing because the deer are not there because .
O,Exactly .
O,"Those mammals , those rodents and so forth are very different in burnt out areas than they are , in fact , in non burnt-out areas ."
O,"Well , they do control burns in some states ."
O,I got a friend who was hunting in Washington state a couple of years ago and he said it was really weird because there these massive fires in the distance .
O,So we're actually being controlled .
O,"They do it on purpose , you know , which is a lot better than having the out of control fires where you have so much fuel ."
O,Yeah .
O,"And you if you haven't had a forest fire in eighty five hundred years in an area , the fuel in there is huge ."
O,And so actually they do that in northern Minnesota too .
O,They're doing controlled burns and the prairies of course we do a controlled burns all the time .
O,So but the problem with the East Coast is you're dealing with a lot of these sort of almost residential areas that have all these ticks .
O,You can't get in there .
O,You can't there .
O,We have to find ways that that's that's where we really have to have vaccines and treatments for these diseases .
O,"rUK , get rid of the ticks ."
O,So we have to do is figure out .
O,"I mean , wouldn't it be incredible ?"
O,We have a cocktail vaccine for M. Labissiere for Lyme disease for you .
O,And that's what we need .
O,Is there any kind of an animal that eats ticks ?
O,Birds ?
O,Yeah .
O,"Birds will eat them , but not enough ."
O,Not enough .
O,"No , no , no ."
O,They're they're doing very well .
O,Thank you .
O,Ticks do very well .
O,"And that's another issue , you know , for some of the larger mammals , as you know , tick predation can get so heavy , particularly in in in certain times of the year that it really literally takes a lot of blood out of these large animals , even though they're so big ."
O,She has a lot of in a rabbit hole the other day online .
O,And I saw this one deer that was covered in these Frisbee sized hatches of text .
O,That's exactly all swollen also .
O,And they're full of blood .
O,"Oh , so ."
O,And it happens day after day .
O,So it is a hit on him .
O,It's a real hit on him to pull up a picture that just freak people up and to watch it online .
O,It's just they need to see this .
O,Yeah .
O,Yeah .
O,It's maybe a .
O,"It's one of those things , though , when you talk about ticks and you talk about Lyme disease , most feel their eyes glaze over ."
O,They don't even care .
O,It's not affecting me until someone in your family has it .
O,"How does a guy that I know who was a former UFC fighter , Marcus Davis , who he put , he had his wife got Lyme disease and he's spent hundreds of thousands of dollars trying to trying to help burn and do something about and treatments and all these different things for it ."
O,"Yeah , it's it's a real challenge ."
O,It's a challenge .
O,And this is another area again .
O,"You know , when you think of the amount of money we lose in just lost time , let alone pain and suffering ."
O,Yeah .
O,What an investment to make in this .
O,"I mean , this this is the kind of thing this is where infectious diseases really need a renaissance ."
O,I mean .
O,"Well , we do a lot here ."
O,We pulled up a chart of the United States where they showed the areas that are affected by these ticks .
O,And what what percentage of ticks carry Lyme disease they've tested .
O,"And some places in the northeast , it's in the 60 Purcell ."
O,Exactly .
O,"Yeah , it is ."
O,It's huge .
O,And it's growing and it's going on .
O,"I mean , you know , you can understand how wildlife has changed ."
O,"I mean , look at to think that we have all these wild coyote populations in New York City ."
O,Yes .
O,"I mean , it's amazing how animals city in the country ."
O,Yeah .
O,You know what the rats aren't doing ?
O,The coyotes are taken out .
O,And it's it's it's a challenge .
O,"I mean , these are fact infectious disease issues , too ."
O,They're they're very real .
O,Yeah .
O,They have coyotes in Central Park .
O,They do ?
O,"Yeah , absolutely ."
O,And in the Bronx they have them .
O,And it's weird .
O,It's weird to see because this is something that just didn't exist before .
O,Look at that .
O,"I mean , that's good ."
O,That's OK .
O,That's OK .
O,That's not not that's not the best I've seen .
O,But is gross enough .
O,"Yeah , it is ."
O,"It it gives you a good sense of it , though ."
O,Yeah .
O,"Dan Flores , who has been a guest on the podcast before , has a great book called Coyote America that sort of details how this came to be and how these coyotes have ."
O,"Oh , that over that poor deer that look at the eye ."
O,Look at the eye and the fun .
O,Yeah .
O,"Yeah , they're disgusting ."
O,"But the Toyotas about how when they got rid of the wolves and they tried to do the same to the coyote , they just actually expanded their territory ."
O,"They're sneaky , very clever little animals adaption ."
O,"You know , they're just like microbes adaption ."
O,Yeah .
O,Is there anything else that we should cover ?
O,No .
O,"I mean , I think I've I thank you for covering this issue ."
O,Thanks to you .
O,He says we we can use all the help we can to get people to be aware of what's out there and what's coming .
O,And just keeping the message straight .
O,And we're gonna get through this .
O,"But at the same time , it's gonna be a challenge ."
O,"You know , today you have an underlying health problem and you're particularly over age 50 , 55 ."
O,I'd say avoid big crowds if you can .
O,And that's gonna be really important .
O,And I know that we're gonna work on the critical drug supply to make sure that people aren't without drugs that save their lives every day .
O,That's gonna be a big challenge .
O,One more question .
O,How long does it take to develop a vaccine for this ?
O,"Rhinovirus Well , you know , when I'm asked a question , I I don't mean to sound glib again , but I'd make a vaccine for overnight ."
O,"The question is , is it safe and effective ?"
O,Mm hmm .
O,And that's the challenge we have right now .
O,Questions about how do you make community do coronavirus ?
O,And what kind of vaccine you have to have that brings in all the different parts of the immune system .
O,So we don't know that yet .
O,So some of this research is going to have to be basic to that .
O,"The second thing we have to know about safety , there's a condition in humans called antibody dependent enhancement 80C ."
O,"And it turns out that if you have no antibody or an immune response , you'll get the disease ."
O,"If you have a lot , you're protected ."
O,"But if you had this in-between level and then you get the disease , it actually enhances the disease ."
O,Immune response is really destructive .
O,"And in fact , there was just a couple of years ago a major recall of dinky vaccine type of vaccine were used for mosquito infection in the Philippines , where kids who got the vaccine actually made just a little bit of antibody ."
O,"And when they got the real disease , it made him a lot sicker ."
O,And so we found with the 2003 Saras vaccine that there was an 80 component to it .
O,When we made it in animals .
O,And so we're gonna have to really study this to be sure it's safe .
O,"And as you said earlier , you know , we can we make mistakes ."
O,"We don't you know , we need to worry ."
O,"We can not , too ."
O,And so I think between getting the effectiveness and the safety data together were years out .
O,"I mean , maybe years ."
O,Yeah .
O,This is not going to happen soon .
O,"You know , it's wishful thinking , you know , every time ."
O,"I mean , I go back to Saras in 2003 and look at every event , Zeca two thousand fifteen ."
O,"We said , oh , we'll have a vaccine for no time ."
O,Here we are .
O,"Five years later , we have no vaccine ."
O,And so this is one of the challenges we have .
O,We have to complete the job .
O,"You know , it's like we start on something and then we forget that it's important because it kind of goes away for a while , but only to come back ."
O,And so this is part of that picture we talked about in this book .
O,"Peter Hotez talks a lot about , you know , we gotta finish the job on these things ."
O,"You know , I worry that we'll get through this situation and then people say all we're done and then we'll forget until the next one comes along ."
O,And so so this is where vaccine research and development is really important .
O,How do they test for safety ?
O,"So once they can come up with a potential vaccine , how do they make sure that it's safe ?"
O,"Well , you do it gradually first while you put it into animals to see and you know , enough about them how their immune response is , what do they do ?"
O,"Then you put it into a few humans , 30 humans ."
O,"You know , they volunteer willingly knowing to see what kind of reactions they have ."
O,"Well , we just take really bad people that are in jail and practice on them ."
O,"Well , I don't know if that's doable here in this country without their informed consent ."
O,So I guess I'll just frump could fix that for anybody .
O,"If we have a shot at doing that with any president , it's ."
O,Just start with rapists .
O,Yeah .
O,"So anyway , the bottom line , though , is , is that then they gradually work their way up to larger studies where , you know , if something happens , one every thousand people , you have to study a lot of people before you know the chance you might find that right ."
O,Can't do it .
O,30 people .
O,So that's why it's gonna take a while .
O,"And , you know , they'll tested on more and more people and they're going as fast as they can ."
O,It's not like there is anybody dragging their feet .
O,"It's just that , you know , I jokingly say it's like if the Iowa farmer wanted a harvest of corn in half the time , it doesn't mean by planting twice as many acres ."
O,He can do that plant .
O,"In April , you still can't harvest October ."
O,That's a good thing .
O,That's what this is .
O,It's gonna take us this long to get this vaccine .
O,"Well , Michael , I appreciate you and appreciate your time and your book , Deadliest Enemy People Go Out and Buy It ."
O,And thank you for informing us .
O,Thanks for being here .
O,Means a lot to us .
O,Thank you very much .
O,Thanks .
O,Take care .
O,Thank you .
O,Bye .
B-AD,"Thank you , everyone , for tuning in to the show ."
I-AD,And thank you to our sponsors .
I-AD,Thank you to policy genius .
I-AD,Policy genius will always get the future wrong .
I-AD,So better get life insurance right .
I-AD,"If you haven't found a play by play breakdown of your future inside a crystal ball or a cookie , it's OK ."
I-AD,Be prepared for anything with life insurance .
E-AD,Just a few minutes you can find your best price and apply at policy genius dot com .
B-AD,Thank you .
I-AD,Also to zoom video communications .
I-AD,Zoom did not invent video conferencing .
I-AD,They just made it better .
I-AD,And now Zoom is how business gets done .
I-AD,Zoom is used by millions to connect around the world .
I-AD,Why wait any longer ?
I-AD,Visit .
I-AD,Zoom online and set up your free account today .
E-AD,Meet happy with Zoom .
B-AD,We're also brought to you by the motherfucking cash app .
I-AD,The cash app .
I-AD,Download the cash out from the app store or the Google Play store today and use the promo code .
I-AD,Joe Rogan .
I-AD,All one word .
E-AD,You will receive ten dollars and the cash app will send ten dollars to our good friend Justin Ren's fight for the forgotten charity building wells for the pigmies in the Congo .
B-AD,"And we're also brought to you by Squarespace , the host of Joe Rogan dot com and a fantastic resource ."
I-AD,"If you need a Web site , you can build it yourself ."
I-AD,You build it yourself with Squarespace .
I-AD,"And their gorgeous designer templates and simple , easy to use , drag and drop user interface ."
I-AD,"And best of all , they'll let you try it for free ."
I-AD,Go to square Space.com slash Joe for a free trial .
I-AD,"Then when you are ready to launch , use the offer Cojo to save 10 percent off your first purchase of a Web site or domain ."
I-AD,"All right , friends , thank you so much for tuning in ."
I-AD,Much love to you all .
I-AD,Stay safe .
E-AD,And big kiss .
