O,There's there's there's several parts of it and I think the main part of it is . Allowing people to . Have a place to be vulnerable to come and express their own vulnerabilities as well as to talk about things that are that they're thinking about their own vulnerabilities and then to empower people to really deliver messages to people that allow them to you know as they are wearing down physically as the music is playing as they are this close to somebody else who's moving with them .
O,We're teaching them to deliver messages that allow people to believe that there are enough that they can be more than they thought that they can be that they could achieve more than they thought that they could achieve
O,that . You know people are rooting for them that are hoping for them .
O,And I think that there is something about the empowerment that people get in that room when they are you know inhabiting their physical bodies in a way that feels strong and teaching those you know instructors to deliver messages of positivity you know to really they read they read a lot of you know different . Sure so many of the books that are on your list or books that we are giving them and those classes and what are some of them think about what people are reading .
O,You know the curriculum is actually wide and that's the other thing also because we've created it to look more like a framework .
O,And we all we also like to use the expression sort of freedom within framework .
O,So we are allowing people to you know to although they are creating within that framework to really you know find their own voice to find their own music .
O,And that's also why I think that our writers gravitate to different instructors because somebody that's moving me might not be the same person that moves you .
O,And yet we've kind of created this shell of an experience it's almost like a mad lib right .
O,Where did they learn sort of this this outline this technique and then they can take it and fill in their own content .
O,And aside from the Simon Sinek book that you mentioned which I do recommend people check out it does pop up a lot on the podcast .
O,Are there any other books that either you've recommended to managers or employees or that you've just recommended or gifted to other people .
O,Well I definitely give people a lot of people that Helen and Harvard Book that I was talking about getting the love you want
O,something else that we did a lot of reading at Soul Cycle is setting the table by Danny Meyer just for you know we we also ran incredibly interesting hospitality school for our for our people that worked in the front of house and not in those rooms .
O,You know we we're all big fans of the tony Shea book delivering happiness .
O,And I think those were like some of our favorites .
O,Danny Meyer's amazing .
O,Very very fascinating guy for people who don't recognize the name you should look it up .
O,How we do it our time .
O,I do not have a countdown .
O,Oh yes I do .
O,That .
O,Was it .
O,Thirty five .
O,Okay great .
O,Let's see .
O,I would love to hear what you are currently most excited about and why .
O,Because much like my question of the very beginning about what you saw in that bartender and how you kind of pick where you're going to allocate your time .
O,Mm hmm .
O,Right .
O,You've made some very deliberate choices and when you make a choice when you make a decision right you are cutting yourself off just like indecision .
O,You're cutting yourself off from other possibilities like that opportunity cost .
O,So what are you most excited about now . Professionally personally or anything in between .
O,It's funny to talk about opportunity cost because for the longest time I really thought you could just do everything .
O,And I'm starting to .
O,I'm starting to understand that there are only a certain amount of hours in the day .
O,But I will say that you know while sitting here in the middle of made by we it's really interesting because I think that it's definitely a good example of something that I am thinking a lot about these days which is you know how how are people connecting in a world where people spend most of their time on their phones or connecting digitally .
O,I think that's something that's really interesting to think about is you know where are the places and what are the experiences that we're delivering to people to allow them to connect .
O,You know we're reading about loneliness is an epidemic .
O,And I'm personally terrified watching my 13 year old and the way she interacts with her friends and their phones .
O,You know they're all in the same room and yet they're all on their phones communicating .
O,And so I am really obsessed with the fact that people are lonely and people are unhappy and how are we giving people skills to be happier and how are we giving them places to find those connections .
O,And so you know a place like this when I think about it it's really a new version of a community
O,center you know a place where we can go and especially in an economy where so many of us are now have the luxury of you know . Having our own company working by herself in our apartment .
O,Now that all sounds great until the day that you wake up and think I could really use somebody else around me to help me get inspired .
O,And so really thinking about you know how people connect and and what kind of tools we need to give them so that they can connect and connect in meaningful ways .
O,This is a beautiful space .
O,I mean I don't know how people in the audience feel but it's my first time here and I would love I could have used a place like this many years ago and hopefully there'll be many many more
O,come anytime .
O,Yeah absolutely absolutely stunning .
O,And let's let's wrap up with just a few final questions .
O,And this one sometimes a good question sometimes a terrible question .
O,We'll find out .
O,And that is if you could put a message question a quote anything at all .
O,And metaphorically speaking on a billboard to get a message out to millions or billions of people non-commercial for the time being .
O,Do you have any thoughts on what you might put on them .
O,For me this is very easy when you know I'm a terrible claustrophobic .
O,I did not know that .
O,Yes I am a terrible claustrophobic and ready for this .
O,I live in New York City .
O,I do not take elevators .
O,Like do not never don't take elevators I have gone to weddings black tie weddings at the Rainbow Room 71 flights .
O,I walk .
O,Yeah .
O,Wow .
O,So it's presumably you're not in like a you know running shoes when you go to such a function .
O,I have a whole situation .
O,I have my heels in a bag and I wear my sneakers up in full hair makeup outfit .
O,I make it to the top .
O,I blot I put my heels on and I walk out like nothing happens .
O,But yes I do .
O,Elevators are not my thing .
O,And so if I was going to put a billboard up I think that it would say there is no elevator to success . You have to take the stairs .
O,I love it .
O,I dig it .
O,And do you have any final comments asks recommendations anything at all that you like to say before we wrap up .
O,I don't think so .
O,I'm I'm so happy I got a chance to talk to you and thank you so much for coming I know that people were so excited to have you in the space so it's awesome to have you here .
O,Oh it's great to be here and it's nice to see you again .
O,For people who don't know we've spent time together before and I've been looking forward to this .
O,And as soon as we had a chance the very first time to spend you know 10 or 15 minutes ago I was like I need to get her on the podcast at some point my head .
O,So here we are .
O,And it's been really fun .
O,I've taken so many notes and credits watch for taking all these notes for things that I'm going to follow up on and dig into
O,where are the best places for people to find you learn more about what you're up to . We work .
O,Anything that you'd like to mention in terms of resources and of course I'll put these in the show notes online as well .
O,Definitely .
O,So you can always find out what's going on in this space on our Instagram is that right Joel where are you .
O,What's the best way to find out about stuff in this space .
O,Yes .
O,Made dot by dot .
O,We it's very hard to get domain .
O,There we go .
O,And a good way to find out what's going on with me is either at my Instagram which is at Julie Rice underscore or Elizabeth and I have a great Instagram which is at sole founders .
O,Awesome .
O,Thank you so much for taking the time .
O,Thanks .
O,This has really been fun .
O,Thank you everybody for coming .
O,And until next time zero .
B-AD,Hey guys this is Tim again just a few more things before you take off number one .
I-AD,This is five bullet Friday .
I-AD,Do you want to get a short e-mail from me and would you enjoy getting a short e-mail from me every Friday if that provides a little morsel of fun for the weekend and Feibel Black Friday is a very short email I share the coolest things I've found or that I've been pondering over the week .
I-AD,That could include favorite new albums that I've discovered it could include gizmos and gadgets and all sorts of weird shit that I've somehow dug up near the world of the esoteric as I do .
I-AD,It could include favorite articles that I've read and that I've shared with my close friends for instance and it's very short it's just a little tiny bite of goodness before you head off for the weekend .
I-AD,So if you want to receive that check it out just got a four hour workweek dot com that's four hour work week dot com all spelled out and just drop in your e-mail and you will get the very next one .
E-AD,And if you sign up to enjoy .
