O,"Sounds TrueCar.com that include meditations on the mind vastness , the sky , meditations on compassion and loving kindness ."
O,And I did a book .
O,One of the books I've done is called A Lamp in the Darkness .
O,"And it contains , I think , eight or nine different guided practices that you can get either with it on the c_d_ , but you can get it as a download basically ."
O,And sounds true also has that and has a compassion practice and a grounding practice in a vast sky like mine practice and so forth .
O,"So you so you can look out , look for all of those wonderful Butel thing is that you can learn this ."
O,And I was couple of years ago invited to be part of the first White House Buddhist leadership gathering .
O,"There were one hundred and twenty Buddhist leaders from around the country , from different communities ."
O,I don't think that's going to happen again very soon .
O,But there it was .
O,"And one could hope and we talked and most of the communities did beautiful things that were involved in the soup kitchens and tending the homeless and projects , you know , to support healing for whether it was malaria or there are other diseases in different other parts of the world and so forth ."
O,All kinds of great stuff .
O,And certainly meditation .
O,"And when I got to talk , which was kind of a summary talk to her toward the end of it , I mentioned that in this historical record , whether it's true or not , that the tax and so forth described the Buddha meeting with kings and princes and ministers and so forth ."
O,"And probably if the Buddha were were around now , you'd go to the White House if you were invited and certainly would have bet with Obama ."
O,Who knows now ?
O,And he had advice about why society .
O,"Which he would give to leaders and you'd say if you can train your people to meet one another with respect , to listen , with respect to differences and to come together peacefully listening to one other and then then your society will prosper and not decline ."
O,"And if your society tends the vulnerable among them , the young people , the old people , those who are sick , it will prosper and not decline ."
O,"And if your society tends the environment around it in a healthy way , it will prosper and not decline ."
O,So these are these are principles of compassion and why society that you could read perhaps in a number of great traditions from the Iroquois nation or from the Daoist sages .
O,But here is the beautiful piece .
O,Yes .
O,"These are these are good things , meeting in harmony and discussing in harmony and being respectful for one another and so forth ."
O,"There are practices that you can teach and learn that develop this capacity so that in our elementary schools now , you know , through organizations like Castle , which is a consortium for social emotional learning that's worked in , you know , ten thousand schools ."
O,Kids learn social and emotional learning .
O,They learn compassion .
O,And it changes their lives .
O,They're better academically .
O,"And all these kids carry that , you know , the troubles of our times ."
O,They hear the news .
O,They see the trouble even in their own family to teach you how to steward your own heart from when you're young .
O,"And then these capacities are now be , as we know , mindfulness based stress reduction in clinics and hospitals and businesses ."
O,"And , you know , there's the mindfulness teachers that for the when the Seattle Seahawks won the championship or the the Chicago Bulls and the L.A. Lakers , when there were championship teams , they had a they had a meditation coach , a mindfulness coach , George Mumford , a good friend ."
O,And that these capacities can be learned wherever we are .
O,And they transform our life .
O,It's not just by accident or that you have this beautiful experience on the mountains or making love .
O,But you can make that alive for you through these trainings every day .
O,Every part of your life .
O,"Jack , there is a question I was planning on asking at some point anyway , and I think this is a good Segway , which is how can you get a busy person hooked on mindfulness practice ?"
O,Know it would be a first step or how to start .
O,"And since we're talking about loving kindness , I would like to give a bit of a hard sell for loving kindness ."
O,Meditation is one option because I recall perhaps it was two years ago I was really beating myself up .
O,"And for people who don't know this about me , I've spent the majority of my life being the the my own worst enemy in terms of inner dialogue , be extremely brutal and hypercritical and load some of myself in in so many different respects ."
O,And I was going through a particularly intense and difficult time with that inner critic just ruthlessly beating myself up .
O,"And at that point , another friend of mine , Schade Mantan , who created the search inside yourself , classic Google ."
O,"He was a very early on engineer , which became the most oversubscribed class for employees at Google , recommended that I take a look at lovingkindness , meditation , and I didn't have any particularly sophisticated approach to it , but I decided with nothing to lose and that I was having so much trouble during that period , sitting still and trying to focus on , say , the breath or anything like that , that at night this was happened to coincide with book deadline ."
O,Probably not pure coincidence that my beating myself up was exacerbated during that time .
O,"That was a few years ago , and I began at night in my case in when I would take a shower at night or sit in a sauna ."
O,"I very often go to hotels to write , which is something Maya Angelou and a few others convinced me might be a good idea that I would consider two people just like you had mentioned , two people I really cared for and wish them well ."
O,"That's all I did and cheated , said to me , Meng ."
O,"Usually what I'd call him that at one point a woman in one of his classes had done this for one day at work , every hour on the hour ."
O,She would just look out of her office and wish someone well that she could see in her mind's eye for 60 seconds or so .
O,"And she just she said it was her best day of work in seven years , and I found that unbelievable ."
O,So I decided to try it myself .
O,And that week of just spending maybe two to four minutes at night before going to bed ended up being one of the most blissful weeks in memory .
O,"Certainly at that point in several years , it was really profound and I couldn't pick out any other variable that had changed ."
O,"So for me , I just want to for people who are listening and saying , you know what , I'm type a driven super hyper competitor ."
O,This doesn't apply to me that it very well could apply to you .
O,"And that by taking a little bit of the harmful edge off , you don't automatically remove your competitive edge ."
O,"And in fact , I would argue , just as you mentioned , that the bulls and so on used to have or still do , but used to have a mindfulness coach for competitive advantage , that it can be another tool in your toolkit and doesn't take you out of the game , so to speak ."
O,It just makes you more aware of the games that you're playing .
O,"So that's a long sort of infomercial sales pitch that I wanted to just make sure I got in because I discounted a lot of these practices for a very long time because I thought it would at best be a waste of time and at worse , take away some of my skills or tendencies that allowed me to get to where I am ."
O,So that that that is more of a confessional than a question .
O,But I would love to hear your thoughts .
O,"Any additional thoughts on on lovingkindness , meditation , but also any additional thoughts on how if you wanted to get a a busy , maybe even impatient person hooked on mindfulness practice ."
O,What first steps or approaches you might suggest ?
O,So a lot of different questions sort of woven into what you said .
O,And the first is that there's a kind of misunderstanding in our culture that love is a weakness and it's not .
O,"There is a way in which it's the force that can be probably the only force that can meet the level of aggression or violence and other such things that are happening in , you know , in the world ."
O,It's the power that lets mothers lift cars off their children or let somebody like Dr. Martin Luther King stand .
O,"You know , after his church was bombed and children were killed and say , we will meet your physical violence with soul force , we will not harm you ."
O,"We will love you so deeply that we will not only transform ourselves , but we will transform you in the process ."
O,"And so the notion that love is somehow a weakness , I think we do everything out of love ."
O,We want to be loved .
O,"Even in our , you know , ambition and our desire for for success ."
O,"Underneath it is , you know , we want to be well , we want to be ."
O,Find our happiness .
O,And that's part of part of love .
O,So it's it's actually a power .
O,"And my colleague and friend , Western Iscar went to interview Gary Snyder a couple of years ago ."
O,"Gary is a pure literature , prize winning poet and environmentalist for 50 years , when writing about bio regionalism and one of our great kind of elders in this environmental movement ."
O,"You said , Gary , what do you have to say to us now that oceans are rising , the world climate is changing , you know , hotter and hotter , that species extinction ."
O,"Gary looked back and he said , don't feel guilty if you're going to save it , don't save it out of guilt or anger or fear ."
O,Those are the very things that are actually making the world worse .
O,Save it because you love it .
O,Because it's part of you .
O,Because it and that's the that is the is the power .
O,"Whether you're starting a company , but also it's not just that you you know , some vision ."
O,"Okay , now I'm gonna become this wealthy , you know , Playboy or whatever , you know , zillionaire ."
O,Then what does your life mean for you and what you really want ?
O,"And when you listen , there is something in you and it's part of your birthright to both be able to give your gifts , but also to love and be loved in return ."
O,And that's turns out that it's a power .
O,"So then what you talk about is that it doesn't take much to begin the training and your , you know , two minutes or four minutes in the evening or this woman and her work taking once an hour , you know , 30 seconds or a minute to look at somebody there and offer a well-wishing can transform everything for people who want the practical support because it is hard to do on your own if you go to ."
O,Sounds true .
O,Dot com and look up the programs that I have .
O,"First , there's a 40 day program called Mindfulness Daily , which is fifteen minutes a day or twelve minutes a day depending on the segment ."
O,That book gives instructions in mindfulness loving awareness and loving kindness practice .
O,And it's twelve or fifteen minutes a day .
O,"And by the end of those 40 days , you really have learned the inner skills ."
O,And then it builds up .
O,There's an then a deeper training called power of Awareness .
O,"And for those who are interested , we're about to open an online teacher training for people interested in mindful in passing along mindfulness and loving kindness to others ."
O,"Jack , just to interject for one second for people listening ."
O,"I will also link to all of these resources in the show , notes which you can find at Tim Dot blog , forward slash podcast ."
O,So you don't necessarily have to remember all these things .
O,You can go to the URL .
O,And we will have direct links to these resources .
O,"Sorry to interrupt , Jack ."
O,Just want to make sure people listening and with it .
O,Then there is also of the programs there .
O,"There's one called Guided Meditations that's , you know , a downloaded like ten bucks or something ."
O,"And it has a loving kindness practice compassion , practice of forgiveness practice ."
O,I think it may even have a joy practice and so forth .
O,So you can and it's really helpful to have guided meditations at first because otherwise your attention .
O,We have a very short attention span in modern society .
O,"Albert Einstein , at least according to Scientific American , said if you can drive safely while kissing a girl , you're simply not giving the kiss the attention it deserves ."
O,"And then we are in a kind of multitasking world with our devices , and we've forgotten how to tend our own hearts ."
O,"We've forgotten how in some ways to really be present for one another and more importantly , for our own life ."
O,"And so getting guided meditations and is tremendously helpful and doing these little mini practices that you talk about one minute , two minutes , several times a day can transform you ."
O,"Now , I was just going to mention to people also , if you look at behavioral change , if you look at B.J. Fogg , formerly of the Persuasion Laboratory at Stanford , you look at diet , dietary change , any of these things do doing less than you think you're capable of doing is a really good long term strategy in terms of starting off rigging the game so that you can win in the beginning so that your pass fail mark ."
O,"In your mind is a really , really low hurdle ."
O,"So I just wanted to reiterate , guy , beautiful guided meditation ."
O,Don't white knuckle in the beginning make it beautiful easy as possible .
O,And this same principle friend from ancient texts say that you start in the easiest way .
O,"For some people , kindness for themselves seems impossible ."
O,"But then you pick a child you care about or someone else , or even when you do go to yourself , you think of yourself when you are an innocent child and wish yourself well ."
O,"The game is to do where whatever naturally opens the gateway , whatever is the easiest for some people as their dog ."
O,"You come home and you know , the most nonjudgmental being in their life wags its tail and loves you ."
O,"And it doesn't care , you know what's going on in your head ."
O,"So you take the avenue that most naturally opens your heart , and then you do this just a little at a time , as you said ."
O,And it doesn't take long .
O,"But the other thing that's important is that sometimes as you do it , it can actually display or show you the hyper critical nature of your mind ."
O,"The shame that you carry the you know , the self judgment or self loathing ."
O,"And so then you then you say , well , what do you do then ?"
O,Or it brings it brings up its opposite is that's the place that you just breed and hold all that stuff with kindness because this is our humanity and we all have some of that .
O,And the point isn't to get rid of it or judge yourself or having it or trying to fix it .
O,"It's almost as if you put your hand on your heart and you say , you know , this is like mine ."
O,Whole self-compassion of deep training .
O,"This is part of the measure of struggles that I've been given , like every human being ."
O,These things have tried to protect me .
O,"And now I can hold them with tenderness and say , all right , you know , thank you , but I don't need your help anymore ."
O,I can be kind to myself .
O,"And and in that way , you're not trying to fix yourself or perfecta yourself in anything ."
O,You're trying to protect your love .
O,This is Jack .
O,I wanted to give you credit for help that you gave me and also tactical advice that you gave me during the 10 day silent retreat .
O,"You give me a lot , but I wanted to I want to highlight one that's related to what you just said ."
O,"I was going through a very , very difficult time , particularly days 7 , 8 , 9 ."
O,And you you gave me the advice that you just mentioned .
O,"And there's there's one component I want to really underscore for people , and that is when you're , for instance , trying to do loving kindness , meditation , and instead you get the opposite or you get this self ridicule ."
O,Who are you to try to meditate in this self-indulgent way ?
O,"This is ridiculous or this voice starts to pop up that is angry or hateful , whatever might be the process of not simply dismissing it or fighting against it , but recognizing it as a coping strategy that helped you in the past in some way that you developed ."
O,"Because in my case , you know , the rage was a fuel that if I had without which I probably would never have left Long Island , where I had friends who later overdosed on opiates and so on ."
O,So it was a gift in a way and a tool .
O,"And as you said , you can thank that response or that part of yourself and then put it in ."
O,"Remember , you recommended even visualizing and please correct me if I'm wrong or elaborate , but visualize taking that part of you ."
O,"That is a coping strategy , thinking it and then putting it , say , on a shelf where you can use it later if need be ."
O,"Along with , say , other icons or figures who , whether it's Buddha or other that that you recognize as wise ."
O,"And then continuing with the meditation so that thanking that part of yourself for the function that it once served , even if it is not serving you now , was such a key insight for me that then helped me to manage my internal states or or observe and appreciate my internal states for the next several days where I really felt like I was lost at that point ."
O,So that was a really direct tool that helped me tremendously .
O,Thank you for bringing it up because it's so important for people .
O,"When we come to that hypercritical shame , a shame place where we feel very vulnerable and we've been identified with it because you needed it ."
O,I needed these things for survival .
O,So .
O,"And if you try to get rid of this stuff , you just end up in a fruitless battle against yourself ."
O,And it's just more judgment .
O,So what you described it saying thank you for helping me survive .
O,I appreciate it .
O,Let me put it on the shelf for the .
O,"I'll put it in the lap of the Budo or whoever , you know , the goddess of infinite compassion , you hold it for me ."
O,"If I need it , I'll pull it back ."
O,And that sense that this isn't who you are .
O,It doesn't describe who you are .
O,It isn't who you are .
O,It was .
O,It was a strategy because we're vulnerable beings .
O,"And you were tender as a child , you know ."
O,And you had to make sure you could survive .
O,Thank you for that .
O,And now I have a different capacity .
O,"And let me just talk about that capacity a little bit , because the capacity for presence and a great heart of compassion that's said to be your birthright ."
O,Is it really mysterious thing ?
O,Talk about identity .
O,"And when my youngest brother's wife , Esther , was dying of cancer and choose just a beautiful being and I spent quite a bit of time with her and with my brother , I had gone home ."
O,She was close to dying .
O,I'd gone home to sleep .
O,And I want to get up early and hurry back because it was very close and I got my car .
O,"I had to stop at the drugstore to pick up a prescription , hurriedly running , you know , dashing through the aisles and so forth ."
O,And I'm at the checkout counter and all of a sudden my whole body relaxed .
O,"And I thought , oh , Esther died ."
O,And I got out to the car and I called my brother .
O,"I said , How's it going ?"
O,"He said , oh , Esther died a few minutes ago ."
O,"And I said , I know , you know , I'll be there shortly ."
O,And we've all had these experiences .
O,"If I ask in a room how many have had this particular kind where you knew someone died when they died , you know , a quarter of the hands will go up ."
O,Why is this ?
O,It's because who we are is not this body .
O,We are we are the consciousness itself .
O,"And so with all these practices , what they allow us to do is to step out of what's called the small sense of self or the body of fear and reconnect with with a field of connection , of interdependence , of compassion ."
O,"And to take our history and to honor it , but not be bound by it ."
O,"One of my favorite stories is around us again , the wonderful spiritual teacher in the early years when he came back from being with his guru in India ."
O,"He was sitting up there and teaching , you know , devotional practices and meditation practices ."
O,And he had a beard and white robes and beads .
O,And he's sort of in the guru outfit .
O,"And a woman in the front row raised their hand and say , round that's around us ."
O,Aren't you Jewish ?
O,What's with this Hindu stuff ?
O,"And Rhonda said , Well , yes , I am ."
O,"Actually , I was bar mitzvahed this as I was , too ."
O,"And there are many things I love about the Jewish spiritual tradition , the generosity of it , the the Kabbalah , all the great , you know , teachings on the many stages and states of consciousness , the Hasidic masters who are like Zen masters ."
O,"And then he paused and looked down and he said , But remember , I'm only Jewish on my parents' side ."
O,"And there is something both me which he was but also profound about it , because we are not just our parental history or the historical circumstances of this place and body that we were born into ."
O,"And something in us knows this so that when you look at there's a wonderful book that came out last year or the year before called The Book of Joy , which was a conversation between the DA Lama and Archbishop Tutu ."
O,And both of them have marvellous laughs .
O,"I think people go to hear the Dalai Lama by the tens of thousands , not just for the Tibetan teaching , some of which are actually hard to understand or even the fact that he this Nobel Prize winning , you know , world figure ."
O,"I think people go to hear him laugh that somebody who's carried so much suffering from the loss of his country where he can't return , and the burning of temples and texts and all of those things ."
O,"And he and to two had a week together when they were asked and in this created this book , how can you be joyful ?"
O,How can you laugh like this when you've lived through apartheid and the death of so many people around you ?
O,"And Dalai Lama , they banter back and forth and like brothers and misses ."
O,So much has been taken from me .
O,"You know , they've taken our sacred texts ."
O,They've taken our ability to make prayers in public .
O,"They've taken , you know , so much of our culture ."
O,Why ?
O,Should I let them take my happiness ?
O,"And then to two starts to laugh and giggle and say , you know , I've been through so much , but I am not going to let myself live in that place ."
O,"I mean , let myself live in that which affirms life ."
O,"And then in a kind of profound joy that we made it , that we're still alive , that we can contribute , that we can be here in this beautiful earth ."
O,And this shift of consciousness is what's needed for the world because we look honestly .
O,No amount of technology alone is going to save us .
O,"Nanotechnology and space technology and biotechnology and worldwide web , internet , computer , supercomputer technology is going to stop continuing warfare and racism and tribalism and environmental destruction ."
O,Those are happening based on consciousness of the human heart .
O,"And so we are now , you know , these we've made these enormous developments outwardly where you have the great library of Alexandria and your smartphone in your pocket along with a million , you know , cat YouTubes or whatever ."
O,But there it is .
O,It's all in there .
O,And then .
O,What we need is collectively to develop a transformation inwardly of our inner life that is parallel to this enormous outer transformation .
O,And that's that .
O,"You know , one of the chairman of the Joint Chiefs of Staff some years ago said we are a nation of nuclear giants and ethical influence ."
O,"You know , you know how well , I don't know how old humanity is , but it's time ."
O,"You know , it's time to grow up ."
O,So so that this this work that we're talking about is both individual .
O,But as you learn to meet your own life with greater understanding and compassion .
O,It empowers you to move through the world in a different way and to help others do the same .
O,"And then you get that kind of joy , too , too , in the Di Lama , that you're somehow part of an awakening that humanity now needs more than ever ."
O,"Jack , I'd love to ask you ."
O,And these interviews are always driven by some self-interest .
O,I always have some issue or challenge or problem that I'm trying to figure out .
O,So I reach out to someone like you to help me do it .
O,But I record the conversation as we chatted about before we hit record .
O,And you know this already .
O,"But the last several years have been very , very important for me in terms of addressing certain traumas in the last eight weeks in particular have been transformative in a lot of beautiful ways and the periods ."
O,The the the duration of periods within which I don't berate or attack myself have become a longer .
O,But there are still times when the wheels fly off the car .
O,And this last week has been one such example .
O,And I tend to when I make a mistake or feel like I'm backsliding or relapsing .
O,"To compound the problem by beating myself up , which then I start to ."
O,Then I beat myself up about beating myself up and you know where that goes .
O,So let me paint a picture .
O,So I found out recently that my Japanese host father and I've been in touch with this family since I was 15 .
O,"I'm very , very close to them 40 now ."
O,And I found out that he just was admitted because of the host mother sent me an email to the hospital with liver cancer .
O,And this they don't have the details yet .
O,I just sent a follow up email .
O,They don't know what the prognosis is exactly .
O,"But needless to say , the worst case scenarios are are certainly being conjoined in my mind or the potential of those ."
O,"And then simultaneously have been contending with and I believe you have some experience with this , contending with a what should be a very simple construction project of a cabin up in the mountains ."
O,And it is it has been delayed and delayed and delayed .
O,"And there have been cost overruns and cost overruns and cost overruns and promises made , promises broken , expectations set , expectations missed ."
O,And a friend of mine called with a whole new slew of problems yesterday related to this place .
O,And I lost my shit for lack of a better term .
O,"I mean , there are many other things going on simultaneously , but I got really pissed ."
O,"I was like , you know what ?"
O,This extending the olive branch being understanding can't gambit is not working with these people .
O,"Like , I need to ."
O,I need to .
O,"I need to take out the baseball bat and like pull old Tim off the shelf who is just this like juggernaut head through brick walls and be like , listen , fuckface ."
O,"Like , if you don't do ABC Disney here , well , these are gonna be the consequences ."
O,"And then I'm like , well , wait , I'm supposed to be compassionate ."
O,But how do I not be a pushover ?
O,And it turns into this big dramatic play inside my head .
O,And then I wait .
O,Then this is gonna end soon .
O,I'm not going to keep going .
O,But what I then often do is self-medicate with caffeine .
O,And I think it's a way of feeling productive without actually being productive .
O,And it also creates so much volume on the noise .
O,I think I use it to tune out a lot of feelings .
O,"So when someone relapses or has this kind of experience , what do you suggest to them ?"
O,"I mean , is there is there a particular pattern , interrupt or approach that you've found helpful for regaining footing ?"
O,So there's a number of things to say .
O,Yeah .
O,"First of all , you could call it relapsing or you just call it like , yeah , it isn't being human ."
O,"One of the poll , the most most beloved poet in Japan was a Zen master named Ryo Kahn ."
O,"And there's a two line verse that of his that I particularly find fitting for this where he wrote last year , A foolish monk this year , no change , you know ."
O,And you can sort of feel the humor and the tenderness in it .
O,"And there's a way in which you see your personality , that point , you know , you have a body , you have this particular body , your body , and you can transform it in certain ways within the limits of the body that you were given ."
O,"And similarly , you have a personality and anybody who has a number of kids realizes that you don't come in tabula rasa , that you actually this kid is born and has this kind of temperament ."
O,So you have personality .
O,"And just like you don't want to look too closely to the bar at the body , sometimes you don't look back closely , the personality either ."
O,"You know , it has its foibles and its fears and you know , all of that ."
O,"And so you start to kind of look at and say , oh , now there's a really good example of how neurotic I can get ."
O,Thank you .
O,"Thank you for reminding me , you know ."
O,"And then you get a little sort of like the keeper of the zoo , a little more tender with those kind of creatures ."
O,"So that's that's it's bringing in the non-judgment , you know , or the loving kindness for the way that you actually are and not your ideal or being compassionate ."
O,"You could say , yeah , this is a tough one ."
O,And this triggered .
O,I got triggered .
O,So what now ?
O,The other thing is that I have the same experience where we had a big remodel of our house when I was some years ago raising my daughter and and my first marriage .
O,And we were supposed to go and .
O,"Teach in travel in Europe and this guy , who is a good contractor , but , you know , everything , of course , gets more expensive when you have news and it's kept getting slowed down ."
O,I said you were going to get this done so we could make these decisions for going to Europe .
O,And it's not happening .
O,You got to hurry up .
O,I do that like three or four different times and it doesn't happen .
O,"Finally , I go in , I get pissed and I say , listen , you know , you said this in our contract ."
O,I was going to be done by .
O,And if you don't fucking get this done by the time .
O,Haul your ass in court and sue you because I need this done and I'm not gonna pay you that damn money .
O,"He looked at me and he said , Oh , you really want this done , don't you ?"
O,"I said , yes ."
O,Next day there's a huge crew .
O,It starts like this .
O,"And I realized , OK , what I've been sort of talking meditation speak ."
O,"Yeah , nice ."
O,Get it done .
O,He was a fucking contractor and I decided to .
O,I had to speak contractor ese .
O,Get the goddamn job done .
O,"Oh , your ass ."
O,"Oh , OK ."
O,I guess I got it .
O,Yeah .
O,I'll send the team over and that's all it took .
O,So there's something playful about that as well .
O,It's not that you can't .
O,I've seen the Dalai Lama get angry at people .
O,"It's not that you can't use that power and that understanding , you know , when it's necessary to get you very strong or forceful and you're not to judge yourself unless you hurt people ."
O,"And then , of course , that's the misuse of it ."
O,But it's just it's part of being human .
O,Is there something you say to yourself when .
O,No .
O,I think I don't know .
O,You are certainly in person and any with any contact I've had of you with you .
O,One of the most compassionate people I've ever met .
O,And I .
O,I don't use that word very much .
O,But your your presence of listening and being with someone is really incredible .
O,"And I don't know how much of that is an intrinsic versus trained , but for better , for worse , you coming out of the womb ."
O,I've been very impatient since day one .
O,So I worry about I can get my .
O,"It seems like my default is the yell is is speaking contractor ese to more than just the contract , the wayward contractor who's whose putting off work ."
O,Is there some when they feel that the sensations of anger beginning to bubble up ?
O,Is there something that you would suggest as self-talk or just a temporary pumping of the brakes to .
O,Make it an informed decision versus just a lashing out .
O,"Well , I could give you an answer ."
O,"But in a minute , I'm going to guide you in a little practice surface so that you can find that find the better answer ."
O,"First , I just want to say that that anger , you know , yes , it's your habit or maybe your temperament ."
O,That's energy .
O,And there's nothing wrong with energy .
O,"You know , it's it's the power to let you do all the kind of things you've done in your life that are tremendously , you know , creative or resourceful or daring or whatever kinds of things ."
O,So you want to respect .
O,"OK , I'm getting filled with energy ."
O,"And , you know , it might be and then you want to lash out ."
O,"But first , you want to respect that energy ."
O,Wow .
O,Let me feel this in my body .
O,Who ?
O,Anger .
O,How big is it ?
O,Move .
O,OK .
O,"Then your question is then your question is , what can I do to modulate it ?"
O,"I could give you , you know ."
O,"OK , take some breaths ."
O,Ground yourself .
O,Look at that other person to remember .
O,"But instead , as we're talking , let yourself picture a circumstance ."
O,"Recently , it might have been with your , you know , the contractors doing your cabin or something else ."
O,"And you're you know , that uprising of the injustice of it ."
O,And how right you are .
O,"You know , and how you're going to get this goddamn thing done , you know , and how you have to have to be hard and strong ."
O,You feel all that and feel the energy in your body .
O,First thing is just remember what it felt like .
O,"And now you're becoming kind of mindful , loving witness of it and saying , wow , this is a lot of energy ."
O,Can you feel that and remember that ?
O,"Oh , yeah , yeah ."
O,OK .
O,"Now , next step , is that the wisest , you know , figure you can imagine ?"
O,Maybe it's the mood or or maybe it's I don't know .
O,It doesn't doesn't matter .
O,"Some great master martial arts master , you know , who's mastered themselves as well as their art comes to you ."
O,And let yourself imagine somebody who's going to teach you how to manage this powerful energy and see who appears somebody peers to you .
O,Mm hmm .
O,"And first they look at you and they smile and they say , yeah ."
O,This is really this is the big energy and they appreciate you .
O,"So instead of saying , oh , you're a doofus , you know , they say , oh , yeah ."
O,You actually you actually carry some powerful energy and they acknowledge that they .
O,Bauder you .
O,Yeah .
O,And you got it .
O,All right .
O,"And then you say , yeah , but how do I manage this when it takes me over ."
O,"And so this and master whoever comes reaches under their robe and pulls out a gift for you , which is a clear symbol of exactly what you need in that moment to help you regulate it so that you can keep the energy but do it in a way that doesn't cause harm to you or another ."
O,"And this clear symbol you'll be able to see , it's just what you need ."
O,"So let yourself picture the gifts that they put in your hand and let yourself imagine , see and vision ."
O,Picture what it what it is .
O,"And if you can't see it clearly , hold it up to the sunlight ."
O,You'll be able to .
O,And then let me know what you get .
O,You mean to tell you what it is ?
O,Yeah .
O,Yeah .
O,All right .
O,"So the person who came to mind for me , I went through a few was the creator of Judo Fastenal , a guy named Jagoda oconnell really sunk ."
O,A small guy .
O,Yes .
O,Who could who could throw all the big guys and smile at the same time ?
O,Right .
O,Exactly .
O,Changed a lot .
O,Also in Japanese government .
O,Fascinating guy .
O,The .
O,The symbol .
O,"I don't know why this is , to be honest , but it's a pyramid the size with with with straight edges ."
O,The balcomb of a little too big to hold in your palm .
O,That is blue .
O,It's like a sort of almost a mixture of Scott pure sky-blue like bluebird blue with a bit of electric blue mixed in .
O,And it's sort of a smoky vapor that's floating around inside this glass pyramid .
O,"I've no idea why that's the case , but that's what came up ."
O,All right .
O,So we'll stay with it .
O,And then there's one more little piece .
O,So he gives you this .
O,This pyramid .
O,Free associate a little bit on here .
O,"What it might possibly mean , because these symbols are like dream images and they have they come from a deep place in your psyche ."
O,And this pyramid has a message for you .
O,"This blue pyramid , just guess what it might be ."
O,"I think it's very , very stable ."
O,It's extremely stable structure .
O,"And for me , it also ."
O,I could imagine it representing power .
O,"Also , it seems like a very powerful symbol in many different cultures , certainly ."
O,Yep .
O,The blue the blue is a little easier for me .
O,"It's a very cooling , soothing color where certainly red is the color red that Siiri with a fire with the right ."
O,The high resonance anger energy would be more of a red fire element .
O,So the blue would be a cooling or countering balancing force for that .
O,All right .
O,"So now what I want you to do is imagine taking this blue pyramid gift , which represents a kind of extreme stability and also a kind of power and cooling that's given to you by Jigar Okano and taking this into your body so that there you are filled with this energy and anger , you know , this huge wave ."
O,"You'd let that be there and you take this pyramid in and you let that energy be inside this stable , grounded place of power and feel what it's like to be inside this blue pyramid with this energy and feel how to feel how it affects it ."
O,Just notice as if they're you're in that circumstance .
O,And now I'm remembering I am the blue pyramid with .
O,And what do you know ?
O,What does it feel like ?
O,Life .
O,"The most noticeable thing and I wonder , of course , how much of this is the the actual visualization versus the time out ."
O,Right .
O,Right .
O,Permit myself to have .
O,But others .
O,"There's very often a tightness on the left side of my chest , right by the sternum ."
O,And I feel when I start getting wound up and that is absent when after taking this gift and then visualizing it being incorporated .
O,"So that was the way you what you're practicing , you know , and you know this very well in athletics that , yes , you practice things , but other times you also practice envisioning whether it's playing piano or whether it's , you know , some some Olympic training that some of the times you just do it through visualization and it activates a lot of the same neural circuitry that they're here ."
O,"You're starting to get the feeling of what it's like to be in the middle of this upwelling of anger and so forth , and then taking a couple of breaths and feeling the blue pyramid and the connection with the earth and the stability of it and the power then of that presence that cools you and allows the anger to be there , but not in the same uncontrolled way ."
O,"Now , there's one more thing , and that is if you imagine again , Jigar Okano , I believe you said that his name is ."
O,You got it .
O,He comes he comes up to you after giving you this gift .
O,And he touches you kindly on the shoulder .
O,"And he has a few words of advice of how to handle this powerful energy that comes up in you , because he knows all about it ."
O,And what does he whisper into your ear kindly ?
O,"Well , he whispers this this this came to mind immediately ."
O,"He says , Zen Yoko's in-your , which is , you know , I still have this actually there , too ."
O,"He has many famous quotes , but he has what you might consider proverbs , short aphorisms that I I've actually carried with me since I was 15 ."
O,But they're pack they're packed away somewhere .
O,I have two of them are on cloth .
O,"And the the first is still pretty , but still mid-table come out of the pots of its means ."
O,"Basically , if you if you work hard , you will achieve you will reach your your target ."
O,"It's not the best translation , but that's the idea ."
O,The other one is then New York was in your which is effectively the most efficient use of energy .
O,But it could also be the best slash most benevolent use of energy .
O,"And it's it's a principle of judo , but it's something that is applied to everything , including including education ."
O,"So it would be that very short bite-sized aphorism , which is and I'm sure some scholars by disagree with me , but roughly translated here , at least as I take it , is the maximum or most efficient use of energy ."
O,So take that in and take his his intentions .
O,Owens and Yoko's Enu the benevolent and efficient use of it field the pyramid .
O,And now your assignment is that the next five times that this comes with your .
O,"Well , maybe tomorrow ."
O,Or next week or so forth .
O,"Bring in the blue pyramid's stable , powerful cooling , so the energy is still there ."
O,"And then you hear his voice , Saiz and Yoko Teneo , and you go , Oh , yeah , I can use this , but I can use it in a benevolent way and try it five times and then then text me ."
O,"Let me know what happened , because now we're closing the loop ."
O,If you do it and see now you now you're responsible .
O,"If you agree that you're going to do it , it's sort of goos ."
O,It gooses the game a little bit .
O,"You go , okay , now I know I better do it because I have to let Jack know where you know what happened and let me know what happens ."
O,"Well , I'll be able now I'll be able to use this week because I'm flying out to the site of this cabin to meet with everybody and see what the hell's going on ."
O,So I'll have at least five opportunities to do .
O,Have you have your Zen training ahead ?
O,"I mean , the other thing that that's that's great ."
O,"And then that you can hear in this , rather than by giving you a cookie cutter answer , is that we actually have the wisdom that we're seeking or that's available ."
